,ds,y,ID
2465,2011-04-13 18:00:00,-7.95385137587949,9
2466,2011-04-13 19:00:00,-9.999999999999439,9
2467,2011-04-13 20:00:00,-10.365660924855046,9
2468,2011-04-13 21:00:00,-8.660254037845384,9
2469,2011-04-13 22:00:00,-5.000000000000505,9
2470,2011-04-13 23:00:00,-1.5962231536548188e-12,9
2471,2011-04-14 00:00:00,5.365660924852436,9
2472,2011-04-14 01:00:00,9.99999999999909,9
2473,2011-04-14 02:00:00,12.953851375879353,9
2474,2011-04-14 03:00:00,13.660254037844467,9
2475,2011-04-14 04:00:00,12.071067811866394,9
2476,2011-04-14 05:00:00,8.660254037844794,9
2477,2011-04-14 06:00:00,4.293597338037038,9
2478,2011-04-14 07:00:00,1.84519066692701e-12,9
2479,2011-04-14 08:00:00,-3.2945931129888923,9
2480,2011-04-14 09:00:00,-4.999999999999664,9
2481,2011-04-14 10:00:00,-5.000000000000119,9
2482,2011-04-14 11:00:00,-3.660254037844992,9
2483,2011-04-14 12:00:00,-1.7054068870107204,9
2484,2011-04-14 13:00:00,-3.574918139293004e-13,9
2485,2011-04-14 14:00:00,0.7064026619642333,9
2486,2011-04-14 15:00:00,2.986499936241671e-13,9
2487,2011-04-14 16:00:00,-2.0710678118644483,9
2488,2011-04-14 17:00:00,-4.999999999999559,9
2489,2011-04-14 18:00:00,-7.953851375879272,9
2490,2011-04-14 19:00:00,-9.999999999999899,9
2491,2011-04-14 20:00:00,-10.3656609248551,9
2492,2011-04-14 21:00:00,-8.66025403784561,9
2493,2011-04-14 22:00:00,-5.000000000000874,9
2494,2011-04-14 23:00:00,-2.0383694732117874e-12,9
2495,2011-04-15 00:00:00,5.365660924854256,9
2496,2011-04-15 01:00:00,9.999999999998765,9
2497,2011-04-15 02:00:00,12.953851375880017,9
2498,2011-04-15 03:00:00,13.660254037844506,9
2499,2011-04-15 04:00:00,12.071067811866609,9
2500,2011-04-15 05:00:00,8.66025403784513,9
2501,2011-04-15 06:00:00,4.293597338037408,9
2502,2011-04-15 07:00:00,4.629630012686903e-13,9
2503,2011-04-15 08:00:00,-3.2945931129886805,9
2504,2011-04-15 09:00:00,-4.999999999999597,9
2505,2011-04-15 10:00:00,-5.000000000000181,9
2506,2011-04-15 11:00:00,-3.6602540378451387,9
2507,2011-04-15 12:00:00,-1.7054068870108812,9
2508,2011-04-15 13:00:00,-4.651834473179406e-13,9
2509,2011-04-15 14:00:00,0.706402661964245,9
2510,2011-04-15 15:00:00,4.168887457467463e-13,9
2511,2011-04-15 16:00:00,-2.071067811864234,9
2512,2011-04-15 17:00:00,-4.999999999999304,9
2513,2011-04-15 18:00:00,-7.953851375879054,9
2514,2011-04-15 19:00:00,-9.999999999999792,9
2515,2011-04-15 20:00:00,-10.36566092485515,9
2516,2011-04-15 21:00:00,-8.660254037844643,9
2517,2011-04-15 22:00:00,-5.000000000001243,9
2518,2011-04-15 23:00:00,-2.4802382370125997e-12,9
2519,2011-04-16 00:00:00,5.36566092485383,9
0,2011-01-01 01:00:00,100.0,10
1,2011-01-01 02:00:00,129.5385137588014,10
2,2011-01-01 03:00:00,136.60254037844385,10
3,2011-01-01 04:00:00,120.71067811865474,10
4,2011-01-01 05:00:00,86.60254037844389,10
5,2011-01-01 06:00:00,42.935973380357545,10
6,2011-01-01 07:00:00,1.1102230246251565e-14,10
7,2011-01-01 08:00:00,-32.94593112989455,10
8,2011-01-01 09:00:00,-50.0,10
9,2011-01-01 10:00:00,-50.0,10
10,2011-01-01 11:00:00,-36.60254037844389,10
11,2011-01-01 12:00:00,-17.054068870105464,10
12,2011-01-01 13:00:00,-1.1102230246251565e-14,10
13,2011-01-01 14:00:00,7.064026619642483,10
14,2011-01-01 15:00:00,1.1102230246251565e-14,10
15,2011-01-01 16:00:00,-20.710678118654684,10
16,2011-01-01 17:00:00,-49.99999999999994,10
17,2011-01-01 18:00:00,-79.53851375880132,10
18,2011-01-01 19:00:00,-100.0,10
19,2011-01-01 20:00:00,-103.65660924854932,10
20,2011-01-01 21:00:00,-86.60254037844395,10
21,2011-01-01 22:00:00,-50.00000000000004,10
22,2011-01-01 23:00:00,-1.0547118733938987e-13,10
23,2011-01-02 00:00:00,53.656609248549145,10
24,2011-01-02 01:00:00,99.99999999999997,10
25,2011-01-02 02:00:00,129.53851375880134,10
26,2011-01-02 03:00:00,136.60254037844388,10
27,2011-01-02 04:00:00,120.71067811865485,10
28,2011-01-02 05:00:00,86.60254037844395,10
29,2011-01-02 06:00:00,42.93597338035768,10
30,2011-01-02 07:00:00,1.7763568394002505e-13,10
31,2011-01-02 08:00:00,-32.945931129894504,10
32,2011-01-02 09:00:00,-49.999999999999964,10
33,2011-01-02 10:00:00,-50.00000000000004,10
34,2011-01-02 11:00:00,-36.60254037844397,10
35,2011-01-02 12:00:00,-17.05406887010559,10
36,2011-01-02 13:00:00,-2.220446049250313e-14,10
37,2011-01-02 14:00:00,7.064026619642483,10
38,2011-01-02 15:00:00,4.9960036108132044e-14,10
39,2011-01-02 16:00:00,-20.71067811865462,10
40,2011-01-02 17:00:00,-49.99999999999981,10
41,2011-01-02 18:00:00,-79.53851375880119,10
42,2011-01-02 19:00:00,-99.99999999999997,10
43,2011-01-02 20:00:00,-103.65660924854932,10
44,2011-01-02 21:00:00,-86.60254037844398,10
45,2011-01-02 22:00:00,-50.00000000000022,10
46,2011-01-02 23:00:00,-3.3861802251067274e-13,10
47,2011-01-03 00:00:00,53.65660924854892,10
48,2011-01-03 01:00:00,99.99999999999993,10
49,2011-01-03 02:00:00,129.53851375880134,10
50,2011-01-03 03:00:00,136.60254037844388,10
51,2011-01-03 04:00:00,120.71067811865488,10
52,2011-01-03 05:00:00,86.60254037844413,10
53,2011-01-03 06:00:00,42.935973380357865,10
54,2011-01-03 07:00:00,3.4416913763379853e-13,10
55,2011-01-03 08:00:00,-32.94593112989447,10
56,2011-01-03 09:00:00,-49.999999999999964,10
57,2011-01-03 10:00:00,-50.00000000000004,10
58,2011-01-03 11:00:00,-36.60254037844398,10
59,2011-01-03 12:00:00,-17.0540688701056,10
60,2011-01-03 13:00:00,-1.2212453270876722e-13,10
61,2011-01-03 14:00:00,7.064026619642477,10
62,2011-01-03 15:00:00,6.661338147750939e-14,10
63,2011-01-03 16:00:00,-20.710678118654428,10
64,2011-01-03 17:00:00,-49.99999999999978,10
65,2011-01-03 18:00:00,-79.53851375880134,10
66,2011-01-03 19:00:00,-99.99999999999987,10
67,2011-01-03 20:00:00,-103.65660924854933,10
68,2011-01-03 21:00:00,-86.60254037844419,10
69,2011-01-03 22:00:00,-50.00000000000027,10
70,2011-01-03 23:00:00,-7.521760991835436e-13,10
71,2011-01-04 00:00:00,53.65660924854887,10
72,2011-01-04 01:00:00,99.99999999999989,10
73,2011-01-04 02:00:00,129.53851375880117,10
74,2011-01-04 03:00:00,136.60254037844388,10
75,2011-01-04 04:00:00,120.71067811865508,10
76,2011-01-04 05:00:00,86.60254037844416,10
77,2011-01-04 06:00:00,42.93597338035761,10
78,2011-01-04 07:00:00,3.885780586188048e-13,10
79,2011-01-04 08:00:00,-32.945931129894454,10
80,2011-01-04 09:00:00,-49.9999999999999,10
81,2011-01-04 10:00:00,-50.00000000000004,10
82,2011-01-04 11:00:00,-36.602540378444125,10
83,2011-01-04 12:00:00,-17.054068870105617,10
84,2011-01-04 13:00:00,-4.440892098500626e-14,10
85,2011-01-04 14:00:00,7.064026619642477,10
86,2011-01-04 15:00:00,7.771561172376096e-14,10
87,2011-01-04 16:00:00,-20.710678118654393,10
88,2011-01-04 17:00:00,-49.999999999999744,10
89,2011-01-04 18:00:00,-79.53851375880096,10
90,2011-01-04 19:00:00,-99.99999999999987,10
91,2011-01-04 20:00:00,-103.65660924854933,10
92,2011-01-04 21:00:00,-86.60254037844422,10
93,2011-01-04 22:00:00,-50.00000000000032,10
94,2011-01-04 23:00:00,-8.049116928532385e-13,10
95,2011-01-05 00:00:00,53.656609248548826,10
96,2011-01-05 01:00:00,99.99999999999984,10
97,2011-01-05 02:00:00,129.53851375880117,10
98,2011-01-05 03:00:00,136.60254037844388,10
99,2011-01-05 04:00:00,120.71067811865512,10
100,2011-01-05 05:00:00,86.6025403784442,10
101,2011-01-05 06:00:00,42.93597338035826,10
102,2011-01-05 07:00:00,4.218847493575595e-13,10
103,2011-01-05 08:00:00,-32.945931129894426,10
104,2011-01-05 09:00:00,-49.999999999999886,10
105,2011-01-05 10:00:00,-50.00000000000006,10
106,2011-01-05 11:00:00,-36.60254037844414,10
107,2011-01-05 12:00:00,-17.054068870105638,10
108,2011-01-05 13:00:00,-2.3314683517128287e-13,10
109,2011-01-05 14:00:00,7.064026619642477,10
110,2011-01-05 15:00:00,9.992007221626409e-14,10
111,2011-01-05 16:00:00,-20.710678118654364,10
112,2011-01-05 17:00:00,-49.99999999999972,10
113,2011-01-05 18:00:00,-79.53851375880093,10
114,2011-01-05 19:00:00,-99.99999999999984,10
115,2011-01-05 20:00:00,-103.65660924854944,10
116,2011-01-05 21:00:00,-86.60254037844423,10
117,2011-01-05 22:00:00,-50.00000000000037,10
118,2011-01-05 23:00:00,-8.493206138382448e-13,10
119,2011-01-06 00:00:00,53.65660924854877,10
120,2011-01-06 01:00:00,99.99999999999929,10
121,2011-01-06 02:00:00,129.53851375880114,10
122,2011-01-06 03:00:00,136.6025403784439,10
123,2011-01-06 04:00:00,120.71067811865515,10
124,2011-01-06 05:00:00,86.60254037844423,10
125,2011-01-06 06:00:00,42.93597338035767,10
126,2011-01-06 07:00:00,9.992007221626409e-13,10
127,2011-01-06 08:00:00,-32.94593112989405,10
128,2011-01-06 09:00:00,-49.99999999999988,10
129,2011-01-06 10:00:00,-50.000000000000064,10
130,2011-01-06 11:00:00,-36.60254037844391,10
131,2011-01-06 12:00:00,-17.054068870105915,10
132,2011-01-06 13:00:00,-2.4424906541753444e-13,10
133,2011-01-06 14:00:00,7.064026619642466,10
134,2011-01-06 15:00:00,1.1102230246251565e-13,10
135,2011-01-06 16:00:00,-20.710678118654695,10
136,2011-01-06 17:00:00,-49.999999999999275,10
137,2011-01-06 18:00:00,-79.5385137588009,10
138,2011-01-06 19:00:00,-99.99999999999984,10
139,2011-01-06 20:00:00,-103.65660924854936,10
140,2011-01-06 21:00:00,-86.60254037844464,10
141,2011-01-06 22:00:00,-50.00000000000101,10
142,2011-01-06 23:00:00,-8.992806499463768e-13,10
143,2011-01-07 00:00:00,53.656609248548726,10
144,2011-01-07 01:00:00,99.99999999999977,10
145,2011-01-07 02:00:00,129.53851375880086,10
146,2011-01-07 03:00:00,136.60254037844396,10
147,2011-01-07 04:00:00,120.71067811865517,10
148,2011-01-07 05:00:00,86.60254037844429,10
149,2011-01-07 06:00:00,42.93597338035774,10
150,2011-01-07 07:00:00,1.0325074129013956e-12,10
151,2011-01-07 08:00:00,-32.94593112989403,10
152,2011-01-07 09:00:00,-49.99999999999988,10
153,2011-01-07 10:00:00,-50.00000000000008,10
154,2011-01-07 11:00:00,-36.602540378443926,10
155,2011-01-07 12:00:00,-17.054068870105937,10
156,2011-01-07 13:00:00,-2.55351295663786e-13,10
157,2011-01-07 14:00:00,7.064026619642477,10
158,2011-01-07 15:00:00,1.1657341758564144e-13,10
159,2011-01-07 16:00:00,-20.710678118653963,10
160,2011-01-07 17:00:00,-49.99999999999925,10
161,2011-01-07 18:00:00,-79.53851375880089,10
162,2011-01-07 19:00:00,-99.99999999999983,10
163,2011-01-07 20:00:00,-103.65660924854936,10
164,2011-01-07 21:00:00,-86.60254037844466,10
165,2011-01-07 22:00:00,-50.00000000000103,10
166,2011-01-07 23:00:00,-9.520162436160717e-13,10
167,2011-01-08 00:00:00,53.65660924854867,10
168,2011-01-08 01:00:00,99.99999999999974,10
169,2011-01-08 02:00:00,129.53851375880086,10
170,2011-01-08 03:00:00,136.60254037844396,10
171,2011-01-08 04:00:00,120.7106781186552,10
172,2011-01-08 05:00:00,86.60254037844432,10
173,2011-01-08 06:00:00,42.935973380357765,10
174,2011-01-08 07:00:00,1.0658141036401503e-12,10
175,2011-01-08 08:00:00,-32.945931129894,10
176,2011-01-08 09:00:00,-49.999999999999865,10
177,2011-01-08 10:00:00,-50.00000000000008,10
178,2011-01-08 11:00:00,-36.602540378444424,10
179,2011-01-08 12:00:00,-17.054068870105958,10
180,2011-01-08 13:00:00,-2.6645352591003757e-13,10
181,2011-01-08 14:00:00,7.064026619642477,10
182,2011-01-08 15:00:00,1.3322676295501878e-13,10
183,2011-01-08 16:00:00,-20.710678118653938,10
184,2011-01-08 17:00:00,-49.99999999999922,10
185,2011-01-08 18:00:00,-79.53851375880086,10
186,2011-01-08 19:00:00,-99.99999999999983,10
187,2011-01-08 20:00:00,-103.65660924854936,10
188,2011-01-08 21:00:00,-86.60254037844469,10
189,2011-01-08 22:00:00,-50.00000000000108,10
190,2011-01-08 23:00:00,-1.0075273948473296e-12,10
191,2011-01-09 00:00:00,53.656609248548634,10
192,2011-01-09 01:00:00,99.99999999999972,10
193,2011-01-09 02:00:00,129.53851375880083,10
194,2011-01-09 03:00:00,136.60254037844396,10
195,2011-01-09 04:00:00,120.71067811865521,10
196,2011-01-09 05:00:00,86.60254037844436,10
197,2011-01-09 06:00:00,42.93597338035903,10
198,2011-01-09 07:00:00,1.099120794378905e-12,10
199,2011-01-09 08:00:00,-32.94593112989398,10
200,2011-01-09 09:00:00,-49.999999999999865,10
201,2011-01-09 10:00:00,-50.000000000000085,10
202,2011-01-09 11:00:00,-36.602540378444445,10
203,2011-01-09 12:00:00,-17.054068870105972,10
204,2011-01-09 13:00:00,-2.7755575615628914e-13,10
205,2011-01-09 14:00:00,7.064026619642477,10
206,2011-01-09 15:00:00,1.4432899320127035e-13,10
207,2011-01-09 16:00:00,-20.710678118653924,10
208,2011-01-09 17:00:00,-49.99999999999918,10
209,2011-01-09 18:00:00,-79.53851375880085,10
210,2011-01-09 19:00:00,-99.9999999999998,10
211,2011-01-09 20:00:00,-103.65660924854953,10
212,2011-01-09 21:00:00,-86.60254037844471,10
213,2011-01-09 22:00:00,-50.00000000000113,10
214,2011-01-09 23:00:00,-1.0574874309554616e-12,10
215,2011-01-10 00:00:00,53.656609248548584,10
216,2011-01-10 01:00:00,99.99999999999861,10
217,2011-01-10 02:00:00,129.53851375880083,10
218,2011-01-10 03:00:00,136.602540378444,10
219,2011-01-10 04:00:00,120.71067811865524,10
220,2011-01-10 05:00:00,86.6025403784444,10
221,2011-01-10 06:00:00,42.93597338035908,10
222,2011-01-10 07:00:00,1.1324274851176597e-12,10
223,2011-01-10 08:00:00,-32.94593112989396,10
224,2011-01-10 09:00:00,-49.99999999999986,10
225,2011-01-10 10:00:00,-50.000000000000085,10
226,2011-01-10 11:00:00,-36.60254037844447,10
227,2011-01-10 12:00:00,-17.054068870106008,10
228,2011-01-10 13:00:00,-2.886579864025407e-13,10
229,2011-01-10 14:00:00,7.064026619642477,10
230,2011-01-10 15:00:00,5.495603971894525e-13,10
231,2011-01-10 16:00:00,-20.710678118653888,10
232,2011-01-10 17:00:00,-49.99999999999916,10
233,2011-01-10 18:00:00,-79.5385137588008,10
234,2011-01-10 19:00:00,-99.9999999999998,10
235,2011-01-10 20:00:00,-103.65660924854956,10
236,2011-01-10 21:00:00,-86.60254037844474,10
237,2011-01-10 22:00:00,-50.00000000000118,10
238,2011-01-10 23:00:00,-1.1046719095020308e-12,10
239,2011-01-11 00:00:00,53.656609248548534,10
240,2011-01-11 01:00:00,99.99999999999856,10
241,2011-01-11 02:00:00,129.5385137588008,10
242,2011-01-11 03:00:00,136.602540378444,10
243,2011-01-11 04:00:00,120.71067811865525,10
244,2011-01-11 05:00:00,86.60254037844444,10
245,2011-01-11 06:00:00,42.9359733803579,10
246,2011-01-11 07:00:00,1.176836406102666e-12,10
247,2011-01-11 08:00:00,-32.94593112989324,10
248,2011-01-11 09:00:00,-49.999999999999844,10
249,2011-01-11 10:00:00,-50.00000000000031,10
250,2011-01-11 11:00:00,-36.602540378444004,10
251,2011-01-11 12:00:00,-17.054068870106008,10
252,2011-01-11 13:00:00,-6.661338147750939e-13,10
253,2011-01-11 14:00:00,7.064026619642472,10
254,2011-01-11 15:00:00,5.662137425588298e-13,10
255,2011-01-11 16:00:00,-20.710678118654585,10
256,2011-01-11 17:00:00,-49.999999999999126,10
257,2011-01-11 18:00:00,-79.53851375880008,10
258,2011-01-11 19:00:00,-99.99999999999977,10
259,2011-01-11 20:00:00,-103.65660924854956,10
260,2011-01-11 21:00:00,-86.60254037844402,10
261,2011-01-11 22:00:00,-50.00000000000122,10
262,2011-01-11 23:00:00,-2.609024107869118e-12,10
263,2011-01-12 00:00:00,53.656609248548484,10
264,2011-01-12 01:00:00,99.99999999999854,10
265,2011-01-12 02:00:00,129.5385137588013,10
266,2011-01-12 03:00:00,136.602540378444,10
267,2011-01-12 04:00:00,120.71067811865599,10
268,2011-01-12 05:00:00,86.60254037844449,10
269,2011-01-12 06:00:00,42.93597338035917,10
270,2011-01-12 07:00:00,1.4432899320127035e-13,10
271,2011-01-12 08:00:00,-32.94593112989391,10
272,2011-01-12 09:00:00,-49.99999999999961,10
273,2011-01-12 10:00:00,-50.000000000000114,10
274,2011-01-12 11:00:00,-36.602540378444495,10
275,2011-01-12 12:00:00,-17.054068870106565,10
276,2011-01-12 13:00:00,-3.219646771412954e-13,10
277,2011-01-12 14:00:00,7.06402661964246,10
278,2011-01-12 15:00:00,1.8318679906315083e-13,10
279,2011-01-12 16:00:00,-20.71067811865384,10
280,2011-01-12 17:00:00,-49.999999999998266,10
281,2011-01-12 18:00:00,-79.53851375880076,10
282,2011-01-12 19:00:00,-99.99999999999942,10
283,2011-01-12 20:00:00,-103.65660924854939,10
284,2011-01-12 21:00:00,-86.60254037844479,10
285,2011-01-12 22:00:00,-50.000000000002466,10
286,2011-01-12 23:00:00,-1.2045919817182948e-12,10
287,2011-01-13 00:00:00,53.65660924854703,10
288,2011-01-13 01:00:00,99.99999999999956,10
289,2011-01-13 02:00:00,129.53851375880078,10
290,2011-01-13 03:00:00,136.60254037844416,10
291,2011-01-13 04:00:00,120.7106781186553,10
292,2011-01-13 05:00:00,86.60254037844561,10
293,2011-01-13 06:00:00,42.935973380357986,10
294,2011-01-13 07:00:00,1.2545520178264269e-12,10
295,2011-01-13 08:00:00,-32.94593112989319,10
296,2011-01-13 09:00:00,-49.99999999999983,10
297,2011-01-13 10:00:00,-50.00000000000032,10
298,2011-01-13 11:00:00,-36.602540378444026,10
299,2011-01-13 12:00:00,-17.054068870106054,10
300,2011-01-13 13:00:00,-6.883382752675971e-13,10
301,2011-01-13 14:00:00,7.064026619642477,10
302,2011-01-13 15:00:00,5.828670879282072e-13,10
303,2011-01-13 16:00:00,-20.71067811865454,10
304,2011-01-13 17:00:00,-49.99999999999907,10
305,2011-01-13 18:00:00,-79.53851375880001,10
306,2011-01-13 19:00:00,-99.99999999999976,10
307,2011-01-13 20:00:00,-103.65660924854956,10
308,2011-01-13 21:00:00,-86.60254037844408,10
309,2011-01-13 22:00:00,-50.000000000001286,10
310,2011-01-13 23:00:00,-2.711719737646945e-12,10
311,2011-01-14 00:00:00,53.65660924854839,10
312,2011-01-14 01:00:00,99.99999999999845,10
313,2011-01-14 02:00:00,129.53851375880024,10
314,2011-01-14 03:00:00,136.602540378444,10
315,2011-01-14 04:00:00,120.71067811865603,10
316,2011-01-14 05:00:00,86.60254037844453,10
317,2011-01-14 06:00:00,42.935973380359236,10
318,2011-01-14 07:00:00,2.353672812205332e-12,10
319,2011-01-14 08:00:00,-32.945931129893864,10
320,2011-01-14 09:00:00,-49.9999999999996,10
321,2011-01-14 10:00:00,-50.00000000000012,10
322,2011-01-14 11:00:00,-36.60254037844453,10
323,2011-01-14 12:00:00,-17.054068870106608,10
324,2011-01-14 13:00:00,-3.4416913763379853e-13,10
325,2011-01-14 14:00:00,7.06402661964246,10
326,2011-01-14 15:00:00,2.1094237467877974e-13,10
327,2011-01-14 16:00:00,-20.710678118653792,10
328,2011-01-14 17:00:00,-49.9999999999982,10
329,2011-01-14 18:00:00,-79.53851375880072,10
330,2011-01-14 19:00:00,-99.99999999999937,10
331,2011-01-14 20:00:00,-103.6566092485494,10
332,2011-01-14 21:00:00,-86.60254037844484,10
333,2011-01-14 22:00:00,-50.00000000000255,10
334,2011-01-14 23:00:00,-1.3072876114961218e-12,10
335,2011-01-15 00:00:00,53.656609248546935,10
336,2011-01-15 01:00:00,99.99999999999949,10
337,2011-01-15 02:00:00,129.53851375880072,10
338,2011-01-15 03:00:00,136.60254037844413,10
339,2011-01-15 04:00:00,120.71067811865537,10
340,2011-01-15 05:00:00,86.60254037844568,10
341,2011-01-15 06:00:00,42.935973380358064,10
342,2011-01-15 07:00:00,1.3211653993039363e-12,10
343,2011-01-15 08:00:00,-32.94593112989315,10
344,2011-01-15 09:00:00,-49.99999999999981,10
345,2011-01-15 10:00:00,-50.000000000000334,10
346,2011-01-15 11:00:00,-36.60254037844407,10
347,2011-01-15 12:00:00,-17.054068870106093,10
348,2011-01-15 13:00:00,-7.105427357601002e-13,10
349,2011-01-15 14:00:00,7.064026619642477,10
350,2011-01-15 15:00:00,6.272760089132134e-13,10
351,2011-01-15 16:00:00,-20.710678118653057,10
352,2011-01-15 17:00:00,-49.99999999999902,10
353,2011-01-15 18:00:00,-79.53851375879997,10
354,2011-01-15 19:00:00,-99.99999999999973,10
355,2011-01-15 20:00:00,-103.65660924854959,10
356,2011-01-15 21:00:00,-86.60254037844561,10
357,2011-01-15 22:00:00,-50.000000000001386,10
358,2011-01-15 23:00:00,-2.808864252301646e-12,10
359,2011-01-16 00:00:00,53.65660924854829,10
360,2011-01-16 01:00:00,99.99999999999838,10
361,2011-01-16 02:00:00,129.53851375880018,10
362,2011-01-16 03:00:00,136.60254037844402,10
363,2011-01-16 04:00:00,120.7106781186561,10
364,2011-01-16 05:00:00,86.60254037844462,10
365,2011-01-16 06:00:00,42.93597338035933,10
366,2011-01-16 07:00:00,2.431388423929093e-12,10
367,2011-01-16 08:00:00,-32.945931129893815,10
368,2011-01-16 09:00:00,-49.99999999999958,10
369,2011-01-16 10:00:00,-50.000000000000135,10
370,2011-01-16 11:00:00,-36.60254037844457,10
371,2011-01-16 12:00:00,-17.054068870106637,10
372,2011-01-16 13:00:00,-3.6637359812630166e-13,10
373,2011-01-16 14:00:00,7.064026619642466,10
374,2011-01-16 15:00:00,2.4424906541753444e-13,10
375,2011-01-16 16:00:00,-20.710678118653743,10
376,2011-01-16 17:00:00,-49.999999999998145,10
377,2011-01-16 18:00:00,-79.53851375880066,10
378,2011-01-16 19:00:00,-99.99999999999936,10
379,2011-01-16 20:00:00,-103.6566092485494,10
380,2011-01-16 21:00:00,-86.6025403784449,10
381,2011-01-16 22:00:00,-50.00000000000263,10
382,2011-01-16 23:00:00,-1.3988810110276972e-12,10
383,2011-01-17 00:00:00,53.656609248546836,10
384,2011-01-17 01:00:00,99.99999999999942,10
385,2011-01-17 02:00:00,129.5385137588007,10
386,2011-01-17 03:00:00,136.60254037844413,10
387,2011-01-17 04:00:00,120.71067811865541,10
388,2011-01-17 05:00:00,86.60254037844577,10
389,2011-01-17 06:00:00,42.93597338036061,10
390,2011-01-17 07:00:00,1.3988810110276972e-12,10
391,2011-01-17 08:00:00,-32.94593112989309,10
392,2011-01-17 09:00:00,-49.9999999999998,10
393,2011-01-17 10:00:00,-50.000000000000355,10
394,2011-01-17 11:00:00,-36.60254037844506,10
395,2011-01-17 12:00:00,-17.054068870106125,10
396,2011-01-17 13:00:00,-7.327471962526033e-13,10
397,2011-01-17 14:00:00,7.064026619642472,10
398,2011-01-17 15:00:00,6.439293542825908e-13,10
399,2011-01-17 16:00:00,-20.710678118653007,10
400,2011-01-17 17:00:00,-49.999999999998956,10
401,2011-01-17 18:00:00,-79.53851375879992,10
402,2011-01-17 19:00:00,-99.9999999999997,10
403,2011-01-17 20:00:00,-103.65660924854959,10
404,2011-01-17 21:00:00,-86.60254037844567,10
405,2011-01-17 22:00:00,-50.00000000000146,10
406,2011-01-17 23:00:00,-2.9060087669563472e-12,10
407,2011-01-18 00:00:00,53.65660924854821,10
408,2011-01-18 01:00:00,99.99999999999831,10
409,2011-01-18 02:00:00,129.53851375880018,10
410,2011-01-18 03:00:00,136.60254037844402,10
411,2011-01-18 04:00:00,120.71067811865615,10
412,2011-01-18 05:00:00,86.6025403784447,10
413,2011-01-18 06:00:00,42.93597338035942,10
414,2011-01-18 07:00:00,2.4980018054066022e-12,10
415,2011-01-18 08:00:00,-32.945931129893765,10
416,2011-01-18 09:00:00,-49.99999999999957,10
417,2011-01-18 10:00:00,-50.000000000000156,10
418,2011-01-18 11:00:00,-36.602540378444594,10
419,2011-01-18 12:00:00,-17.054068870106683,10
420,2011-01-18 13:00:00,-3.885780586188048e-13,10
421,2011-01-18 14:00:00,7.06402661964246,10
422,2011-01-18 15:00:00,1.0436096431476471e-12,10
423,2011-01-18 16:00:00,-20.710678118653693,10
424,2011-01-18 17:00:00,-49.99999999999809,10
425,2011-01-18 18:00:00,-79.53851375880062,10
426,2011-01-18 19:00:00,-99.99999999999935,10
427,2011-01-18 20:00:00,-103.65660924854976,10
428,2011-01-18 21:00:00,-86.60254037844494,10
429,2011-01-18 22:00:00,-50.00000000000272,10
430,2011-01-18 23:00:00,-1.50712775592865e-12,10
431,2011-01-19 00:00:00,53.65660924854674,10
432,2011-01-19 01:00:00,99.9999999999972,10
433,2011-01-19 02:00:00,129.53851375880066,10
434,2011-01-19 03:00:00,136.60254037844416,10
435,2011-01-19 04:00:00,120.71067811865545,10
436,2011-01-19 05:00:00,86.60254037844584,10
437,2011-01-19 06:00:00,42.93597338036068,10
438,2011-01-19 07:00:00,1.4654943925052066e-12,10
439,2011-01-19 08:00:00,-32.94593112989304,10
440,2011-01-19 09:00:00,-49.99999999999979,10
441,2011-01-19 10:00:00,-50.00000000000037,10
442,2011-01-19 11:00:00,-36.602540378445106,10
443,2011-01-19 12:00:00,-17.054068870106164,10
444,2011-01-19 13:00:00,-7.549516567451064e-13,10
445,2011-01-19 14:00:00,7.064026619642477,10
446,2011-01-19 15:00:00,6.716849298982197e-13,10
447,2011-01-19 16:00:00,-20.710678118652957,10
448,2011-01-19 17:00:00,-49.9999999999989,10
449,2011-01-19 18:00:00,-79.53851375879988,10
450,2011-01-19 19:00:00,-99.99999999999969,10
451,2011-01-19 20:00:00,-103.6566092485496,10
452,2011-01-19 21:00:00,-86.60254037844572,10
453,2011-01-19 22:00:00,-50.000000000001556,10
454,2011-01-19 23:00:00,-3.017031069418863e-12,10
455,2011-01-20 00:00:00,53.656609248548094,10
456,2011-01-20 01:00:00,99.99999999999824,10
457,2011-01-20 02:00:00,129.53851375880012,10
458,2011-01-20 03:00:00,136.60254037844402,10
459,2011-01-20 04:00:00,120.71067811865619,10
460,2011-01-20 05:00:00,86.60254037844697,10
461,2011-01-20 06:00:00,42.9359733803595,10
462,2011-01-20 07:00:00,2.5646151868841116e-12,10
463,2011-01-20 08:00:00,-32.945931129893715,10
464,2011-01-20 09:00:00,-49.99999999999955,10
465,2011-01-20 10:00:00,-50.000000000000576,10
466,2011-01-20 11:00:00,-36.60254037844464,10
467,2011-01-20 12:00:00,-17.05406887010672,10
468,2011-01-20 13:00:00,-4.218847493575595e-13,10
469,2011-01-20 14:00:00,7.06402661964246,10
470,2011-01-20 15:00:00,1.0769163338864018e-12,10
471,2011-01-20 16:00:00,-20.710678118653643,10
472,2011-01-20 17:00:00,-49.999999999998025,10
473,2011-01-20 18:00:00,-79.53851375880056,10
474,2011-01-20 19:00:00,-99.99999999999932,10
475,2011-01-20 20:00:00,-103.65660924854978,10
476,2011-01-20 21:00:00,-86.60254037844498,10
477,2011-01-20 22:00:00,-50.0000000000028,10
